BM25_Stopping_Unigram_Case-folded

+----------+-------------+----------------------+--------+
| Query ID | Document ID |      Precision       | Recall |
Mean Reciprocal Rank: 
0.8078754578754578

+----------+-------------+----------------------+--------+
| Query ID | Document ID |      Precision       | Recall |
+----------+-------------+----------------------+--------+
|    5     |  CACM-2035  |         1.0          | 0.125  |
|    5     |  CACM-2299  |         1.0          |  0.25  |
|    5     |  CACM-2357  |  0.6666666666666666  |  0.25  |
|    5     |  CACM-2629  |         0.5          |  0.25  |
|    5     |  CACM-1829  |         0.4          |  0.25  |
|    5     |  CACM-0892  |  0.3333333333333333  |  0.25  |
|    5     |  CACM-1960  |  0.2857142857142857  |  0.25  |
|    5     |  CACM-2399  |        0.375         | 0.375  |
|    5     |  CACM-3147  |  0.3333333333333333  | 0.375  |
|    5     |  CACM-2003  |         0.3          | 0.375  |
|    5     |  CACM-1937  |  0.2727272727272727  | 0.375  |
|    5     |  CACM-2321  |         0.25         | 0.375  |
|    5     |  CACM-1923  | 0.23076923076923078  | 0.375  |
|    5     |  CACM-1502  |  0.2857142857142857  |  0.5   |
|    5     |  CACM-2873  | 0.26666666666666666  |  0.5   |
|    5     |  CACM-2947  |         0.25         |  0.5   |
|    5     |  CACM-1281  | 0.23529411764705882  |  0.5   |
|    5     |  CACM-0251  |  0.2222222222222222  |  0.5   |
|    5     |  CACM-1409  | 0.21052631578947367  |  0.5   |
|    5     |  CACM-1699  |         0.2          |  0.5   |
|    5     |  CACM-1272  | 0.19047619047619047  |  0.5   |
|    5     |  CACM-1188  | 0.18181818181818182  |  0.5   |
|    5     |  CACM-1392  | 0.17391304347826086  |  0.5   |
|    5     |  CACM-1742  | 0.16666666666666666  |  0.5   |
|    5     |  CACM-1671  |         0.16         |  0.5   |
|    5     |  CACM-2812  | 0.15384615384615385  |  0.5   |
|    5     |  CACM-1053  | 0.14814814814814814  |  0.5   |
|    5     |  CACM-2501  | 0.17857142857142858  | 0.625  |
|    5     |  CACM-1747  |  0.1724137931034483  | 0.625  |
|    5     |  CACM-1978  | 0.16666666666666666  | 0.625  |
|    5     |  CACM-1698  | 0.16129032258064516  | 0.625  |
|    5     |  CACM-0756  |       0.15625        | 0.625  |
|    5     |  CACM-2469  | 0.15151515151515152  | 0.625  |
|    5     |  CACM-2105  | 0.14705882352941177  | 0.625  |
|    5     |  CACM-2542  | 0.14285714285714285  | 0.625  |
|    5     |  CACM-0529  |  0.1388888888888889  | 0.625  |
|    5     |  CACM-2169  | 0.13513513513513514  | 0.625  |
|    5     |  CACM-2252  | 0.13157894736842105  | 0.625  |
|    5     |  CACM-3012  |  0.1282051282051282  | 0.625  |
|    5     |  CACM-2980  |        0.125         | 0.625  |
|    5     |  CACM-1682  | 0.12195121951219512  | 0.625  |
|    5     |  CACM-2867  | 0.11904761904761904  | 0.625  |
|    5     |  CACM-2314  | 0.11627906976744186  | 0.625  |
|    5     |  CACM-2145  | 0.11363636363636363  | 0.625  |
|    5     |  CACM-2514  |  0.1111111111111111  | 0.625  |
|    5     |  CACM-1252  | 0.10869565217391304  | 0.625  |
|    5     |  CACM-2247  | 0.10638297872340426  | 0.625  |
|    5     |  CACM-1746  | 0.10416666666666667  | 0.625  |
|    5     |  CACM-1853  | 0.10204081632653061  | 0.625  |
|    5     |  CACM-2820  |         0.12         |  0.75  |
|    5     |  CACM-1926  | 0.11764705882352941  |  0.75  |
|    5     |  CACM-1395  | 0.11538461538461539  |  0.75  |
|    5     |  CACM-2106  | 0.11320754716981132  |  0.75  |
|    5     |  CACM-2522  |  0.1111111111111111  |  0.75  |
|    5     |  CACM-3030  | 0.10909090909090909  |  0.75  |
|    5     |  CACM-1605  | 0.10714285714285714  |  0.75  |
|    5     |  CACM-1523  | 0.10526315789473684  |  0.75  |
|    5     |  CACM-2358  | 0.10344827586206896  |  0.75  |
|    5     |  CACM-3025  |  0.1016949152542373  |  0.75  |
|    5     |  CACM-1435  |         0.1          |  0.75  |
|    5     |  CACM-2078  | 0.09836065573770492  |  0.75  |
|    5     |  CACM-2151  |  0.0967741935483871  |  0.75  |
|    5     |  CACM-3137  | 0.09523809523809523  |  0.75  |
|    5     |  CACM-2718  |       0.09375        |  0.75  |
|    5     |  CACM-1238  | 0.09230769230769231  |  0.75  |
|    5     |  CACM-3031  | 0.09090909090909091  |  0.75  |
|    5     |  CACM-2957  | 0.08955223880597014  |  0.75  |
|    5     |  CACM-2841  | 0.08823529411764706  |  0.75  |
|    5     |  CACM-1646  | 0.08695652173913043  |  0.75  |
|    5     |  CACM-2546  | 0.08571428571428572  |  0.75  |
|    5     |  CACM-2738  | 0.08450704225352113  |  0.75  |
|    5     |  CACM-2407  | 0.08333333333333333  |  0.75  |
|    5     |  CACM-2138  |  0.0821917808219178  |  0.75  |
|    5     |  CACM-1534  | 0.08108108108108109  |  0.75  |
|    5     |  CACM-2534  |         0.08         |  0.75  |
|    5     |  CACM-2716  | 0.07894736842105263  |  0.75  |
|    5     |  CACM-1396  | 0.07792207792207792  |  0.75  |
|    5     |  CACM-2887  | 0.07692307692307693  |  0.75  |
|    5     |  CACM-0173  |  0.0759493670886076  |  0.75  |
|    5     |  CACM-2860  |        0.075         |  0.75  |
|    5     |  CACM-3144  | 0.07407407407407407  |  0.75  |
|    5     |  CACM-2036  | 0.07317073170731707  |  0.75  |
|    5     |  CACM-2345  | 0.07228915662650602  |  0.75  |
|    5     |  CACM-1408  | 0.07142857142857142  |  0.75  |
|    5     |  CACM-2753  | 0.07058823529411765  |  0.75  |
|    5     |  CACM-2626  | 0.06976744186046512  |  0.75  |
|    5     |  CACM-2527  | 0.06896551724137931  |  0.75  |
|    5     |  CACM-2959  | 0.06818181818181818  |  0.75  |
|    5     |  CACM-0063  | 0.06741573033707865  |  0.75  |
|    5     |  CACM-2230  | 0.06666666666666667  |  0.75  |
|    5     |  CACM-0493  | 0.06593406593406594  |  0.75  |
|    5     |  CACM-3011  | 0.06521739130434782  |  0.75  |
|    5     |  CACM-2188  | 0.06451612903225806  |  0.75  |
|    5     |  CACM-2786  | 0.06382978723404255  |  0.75  |
|    5     |  CACM-2745  | 0.06315789473684211  |  0.75  |
|    5     |  CACM-2541  |        0.0625        |  0.75  |
|    5     |  CACM-3102  | 0.061855670103092786 |  0.75  |
|    5     |  CACM-3174  | 0.061224489795918366 |  0.75  |
|    5     |  CACM-2978  | 0.06060606060606061  |  0.75  |
|    5     |  CACM-1764  |         0.06         |  0.75  |
+----------+-------------+----------------------+--------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    5     |      0.4      |      0.2       |
+----------+---------------+----------------+



Mean Average Precision: 
0.5460163595363483

Mean Reciprocal Rank: 
0.8078754578754578

+----------+-------------+----------------------+--------------------+
| Query ID | Document ID |      Precision       |       Recall       |
+----------+-------------+----------------------+--------------------+
|    6     |  CACM-2826  |         0.0          |        0.0         |
|    6     |  CACM-2828  |         0.5          | 0.3333333333333333 |
|    6     |  CACM-1543  |  0.6666666666666666  | 0.6666666666666666 |
|    6     |  CACM-2230  |         0.5          | 0.6666666666666666 |
|    6     |  CACM-0605  |         0.4          | 0.6666666666666666 |
|    6     |  CACM-0695  |  0.3333333333333333  | 0.6666666666666666 |
|    6     |  CACM-1234  |  0.2857142857142857  | 0.6666666666666666 |
|    6     |  CACM-2721  |         0.25         | 0.6666666666666666 |
|    6     |  CACM-1365  |  0.2222222222222222  | 0.6666666666666666 |
|    6     |  CACM-0242  |         0.2          | 0.6666666666666666 |
|    6     |  CACM-1664  | 0.18181818181818182  | 0.6666666666666666 |
|    6     |  CACM-2873  | 0.16666666666666666  | 0.6666666666666666 |
|    6     |  CACM-3035  | 0.15384615384615385  | 0.6666666666666666 |
|    6     |  CACM-2753  | 0.14285714285714285  | 0.6666666666666666 |
|    6     |  CACM-1867  | 0.13333333333333333  | 0.6666666666666666 |
|    6     |  CACM-2078  |        0.1875        |        1.0         |
|    6     |  CACM-1014  | 0.17647058823529413  |        1.0         |
|    6     |  CACM-0492  | 0.16666666666666666  |        1.0         |
|    6     |  CACM-1148  | 0.15789473684210525  |        1.0         |
|    6     |  CACM-2389  |         0.15         |        1.0         |
|    6     |  CACM-0530  | 0.14285714285714285  |        1.0         |
|    6     |  CACM-0435  | 0.13636363636363635  |        1.0         |
|    6     |  CACM-1397  | 0.13043478260869565  |        1.0         |
|    6     |  CACM-2187  |        0.125         |        1.0         |
|    6     |  CACM-0697  |         0.12         |        1.0         |
|    6     |  CACM-0417  | 0.11538461538461539  |        1.0         |
|    6     |  CACM-1623  |  0.1111111111111111  |        1.0         |
|    6     |  CACM-3172  | 0.10714285714285714  |        1.0         |
|    6     |  CACM-2485  | 0.10344827586206896  |        1.0         |
|    6     |  CACM-2176  |         0.1          |        1.0         |
|    6     |  CACM-2671  |  0.0967741935483871  |        1.0         |
|    6     |  CACM-1621  |       0.09375        |        1.0         |
|    6     |  CACM-0531  | 0.09090909090909091  |        1.0         |
|    6     |  CACM-1385  | 0.08823529411764706  |        1.0         |
|    6     |  CACM-1009  | 0.08571428571428572  |        1.0         |
|    6     |  CACM-0616  | 0.08333333333333333  |        1.0         |
|    6     |  CACM-1046  | 0.08108108108108109  |        1.0         |
|    6     |  CACM-2417  | 0.07894736842105263  |        1.0         |
|    6     |  CACM-2707  | 0.07692307692307693  |        1.0         |
|    6     |  CACM-1186  |        0.075         |        1.0         |
|    6     |  CACM-0705  | 0.07317073170731707  |        1.0         |
|    6     |  CACM-1088  | 0.07142857142857142  |        1.0         |
|    6     |  CACM-2667  | 0.06976744186046512  |        1.0         |
|    6     |  CACM-2087  | 0.06818181818181818  |        1.0         |
|    6     |  CACM-0888  | 0.06666666666666667  |        1.0         |
|    6     |  CACM-2547  | 0.06521739130434782  |        1.0         |
|    6     |  CACM-2931  | 0.06382978723404255  |        1.0         |
|    6     |  CACM-2505  |        0.0625        |        1.0         |
|    6     |  CACM-3135  | 0.061224489795918366 |        1.0         |
|    6     |  CACM-1113  |         0.06         |        1.0         |
|    6     |  CACM-2836  | 0.058823529411764705 |        1.0         |
|    6     |  CACM-0704  | 0.057692307692307696 |        1.0         |
|    6     |  CACM-0768  | 0.05660377358490566  |        1.0         |
|    6     |  CACM-0887  | 0.05555555555555555  |        1.0         |
|    6     |  CACM-0397  | 0.05454545454545454  |        1.0         |
|    6     |  CACM-3040  | 0.05357142857142857  |        1.0         |
|    6     |  CACM-0767  | 0.05263157894736842  |        1.0         |
|    6     |  CACM-3117  | 0.05172413793103448  |        1.0         |
|    6     |  CACM-1368  | 0.05084745762711865  |        1.0         |
|    6     |  CACM-2740  |         0.05         |        1.0         |
|    6     |  CACM-3188  | 0.04918032786885246  |        1.0         |
|    6     |  CACM-2804  | 0.04838709677419355  |        1.0         |
|    6     |  CACM-2502  | 0.047619047619047616 |        1.0         |
|    6     |  CACM-2705  |       0.046875       |        1.0         |
|    6     |  CACM-1099  | 0.046153846153846156 |        1.0         |
|    6     |  CACM-2772  | 0.045454545454545456 |        1.0         |
|    6     |  CACM-1001  | 0.04477611940298507  |        1.0         |
|    6     |  CACM-2922  | 0.04411764705882353  |        1.0         |
|    6     |  CACM-2666  | 0.043478260869565216 |        1.0         |
|    6     |  CACM-2834  | 0.04285714285714286  |        1.0         |
|    6     |  CACM-2181  | 0.04225352112676056  |        1.0         |
|    6     |  CACM-2406  | 0.041666666666666664 |        1.0         |
|    6     |  CACM-2399  |  0.0410958904109589  |        1.0         |
|    6     |  CACM-2306  | 0.04054054054054054  |        1.0         |
|    6     |  CACM-1541  |         0.04         |        1.0         |
|    6     |  CACM-3086  | 0.039473684210526314 |        1.0         |
|    6     |  CACM-2712  | 0.03896103896103896  |        1.0         |
|    6     |  CACM-1948  | 0.038461538461538464 |        1.0         |
|    6     |  CACM-0971  |  0.0379746835443038  |        1.0         |
|    6     |  CACM-1781  |        0.0375        |        1.0         |
|    6     |  CACM-2698  | 0.037037037037037035 |        1.0         |
|    6     |  CACM-3008  | 0.036585365853658534 |        1.0         |
|    6     |  CACM-1083  | 0.03614457831325301  |        1.0         |
|    6     |  CACM-2518  | 0.03571428571428571  |        1.0         |
|    6     |  CACM-0670  | 0.03529411764705882  |        1.0         |
|    6     |  CACM-3148  | 0.03488372093023256  |        1.0         |
|    6     |  CACM-1267  | 0.034482758620689655 |        1.0         |
|    6     |  CACM-0320  | 0.03409090909090909  |        1.0         |
|    6     |  CACM-1413  | 0.033707865168539325 |        1.0         |
|    6     |  CACM-1404  | 0.03333333333333333  |        1.0         |
|    6     |  CACM-3018  | 0.03296703296703297  |        1.0         |
|    6     |  CACM-3000  | 0.03260869565217391  |        1.0         |
|    6     |  CACM-1433  | 0.03225806451612903  |        1.0         |
|    6     |  CACM-2202  | 0.031914893617021274 |        1.0         |
|    6     |  CACM-2486  | 0.031578947368421054 |        1.0         |
|    6     |  CACM-3154  |       0.03125        |        1.0         |
|    6     |  CACM-2357  | 0.030927835051546393 |        1.0         |
|    6     |  CACM-2936  | 0.030612244897959183 |        1.0         |
|    6     |  CACM-2968  | 0.030303030303030304 |        1.0         |
|    6     |  CACM-1748  |         0.03         |        1.0         |
+----------+-------------+----------------------+--------------------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    6     |      0.4      |      0.15      |
+----------+---------------+----------------+



Mean Average Precision: 
0.5460163595363483

Mean Reciprocal Rank: 
0.8078754578754578

+----------+-------------+---------------------+---------------------+
| Query ID | Document ID |      Precision      |        Recall       |
+----------+-------------+---------------------+---------------------+
|    7     |  CACM-3043  |         1.0         | 0.03571428571428571 |
|    7     |  CACM-3128  |         1.0         | 0.07142857142857142 |
|    7     |  CACM-2912  |         1.0         | 0.10714285714285714 |
|    7     |  CACM-2949  |         0.75        | 0.10714285714285714 |
|    7     |  CACM-2376  |         0.8         | 0.14285714285714285 |
|    7     |  CACM-3141  |  0.8333333333333334 | 0.17857142857142858 |
|    7     |  CACM-2865  |  0.8571428571428571 | 0.21428571428571427 |
|    7     |  CACM-2320  |        0.875        |         0.25        |
|    7     |  CACM-2342  |  0.8888888888888888 |  0.2857142857142857 |
|    7     |  CACM-2740  |         0.8         |  0.2857142857142857 |
|    7     |  CACM-1198  |  0.8181818181818182 | 0.32142857142857145 |
|    7     |  CACM-3148  |  0.8333333333333334 | 0.35714285714285715 |
|    7     |  CACM-2256  |  0.8461538461538461 | 0.39285714285714285 |
|    7     |  CACM-2150  |  0.8571428571428571 | 0.42857142857142855 |
|    7     |  CACM-1854  |         0.8         | 0.42857142857142855 |
