tf-idf_Stopping_Unigram_Case-folded

+----------+-------------+----------------------+--------+
| Query ID | Document ID |      Precision       | Recall |
|    5     |  CACM-2035  |         0.25         | 0.125  |
|    5     |  CACM-2629  |         0.2          | 0.125  |
|    5     |  CACM-0756  | 0.16666666666666666  | 0.125  |
|    5     |  CACM-2271  | 0.14285714285714285  | 0.125  |
|    5     |  CACM-3144  |        0.125         | 0.125  |
|    5     |  CACM-0529  |  0.1111111111111111  | 0.125  |
|    5     |  CACM-1829  |         0.1          | 0.125  |
|    5     |  CACM-1682  | 0.09090909090909091  | 0.125  |
|    5     |  CACM-2399  | 0.16666666666666666  |  0.25  |
|    5     |  CACM-0023  | 0.15384615384615385  |  0.25  |
|    5     |  CACM-0153  | 0.14285714285714285  |  0.25  |
|    5     |  CACM-0164  | 0.13333333333333333  |  0.25  |
|    5     |  CACM-2942  |        0.125         |  0.25  |
|    5     |  CACM-0267  | 0.11764705882352941  |  0.25  |
|    5     |  CACM-2357  |  0.1111111111111111  |  0.25  |
|    5     |  CACM-2299  | 0.15789473684210525  | 0.375  |
|    5     |  CACM-0946  |         0.15         | 0.375  |
|    5     |  CACM-1272  | 0.14285714285714285  | 0.375  |
|    5     |  CACM-1742  | 0.13636363636363635  | 0.375  |
|    5     |  CACM-0117  | 0.13043478260869565  | 0.375  |
|    5     |  CACM-2716  |        0.125         | 0.375  |
|    5     |  CACM-0251  |         0.12         | 0.375  |
|    5     |  CACM-2607  | 0.11538461538461539  | 0.375  |
|    5     |  CACM-1502  | 0.14814814814814814  |  0.5   |
|    5     |  CACM-1281  | 0.14285714285714285  |  0.5   |
|    5     |  CACM-0173  | 0.13793103448275862  |  0.5   |
|    5     |  CACM-3147  | 0.13333333333333333  |  0.5   |
|    5     |  CACM-0892  | 0.12903225806451613  |  0.5   |
|    5     |  CACM-1053  |        0.125         |  0.5   |
|    5     |  CACM-2003  | 0.12121212121212122  |  0.5   |
|    5     |  CACM-1960  | 0.11764705882352941  |  0.5   |
|    5     |  CACM-2106  | 0.11428571428571428  |  0.5   |
|    5     |  CACM-2508  |  0.1111111111111111  |  0.5   |
|    5     |  CACM-1937  | 0.10810810810810811  |  0.5   |
|    5     |  CACM-0679  | 0.10526315789473684  |  0.5   |
|    5     |  CACM-1188  | 0.10256410256410256  |  0.5   |
|    5     |  CACM-2169  |         0.1          |  0.5   |
|    5     |  CACM-0537  |  0.0975609756097561  |  0.5   |
|    5     |  CACM-2151  | 0.09523809523809523  |  0.5   |
|    5     |  CACM-1969  | 0.09302325581395349  |  0.5   |
|    5     |  CACM-1392  | 0.09090909090909091  |  0.5   |
|    5     |  CACM-2501  |  0.1111111111111111  | 0.625  |
|    5     |  CACM-1465  | 0.10869565217391304  | 0.625  |
|    5     |  CACM-2756  | 0.10638297872340426  | 0.625  |
|    5     |  CACM-1603  | 0.10416666666666667  | 0.625  |
|    5     |  CACM-0493  | 0.10204081632653061  | 0.625  |
|    5     |  CACM-2155  |         0.1          | 0.625  |
|    5     |  CACM-0149  | 0.09803921568627451  | 0.625  |
|    5     |  CACM-0022  | 0.09615384615384616  | 0.625  |
|    5     |  CACM-2812  | 0.09433962264150944  | 0.625  |
|    5     |  CACM-2704  | 0.09259259259259259  | 0.625  |
|    5     |  CACM-2950  | 0.09090909090909091  | 0.625  |
|    5     |  CACM-3031  | 0.08928571428571429  | 0.625  |
|    5     |  CACM-2585  | 0.08771929824561403  | 0.625  |
|    5     |  CACM-2947  | 0.08620689655172414  | 0.625  |
|    5     |  CACM-2145  |  0.0847457627118644  | 0.625  |
|    5     |  CACM-1708  | 0.08333333333333333  | 0.625  |
|    5     |  CACM-2873  | 0.08196721311475409  | 0.625  |
|    5     |  CACM-2078  | 0.08064516129032258  | 0.625  |
|    5     |  CACM-0400  | 0.07936507936507936  | 0.625  |
|    5     |  CACM-2980  |       0.078125       | 0.625  |
|    5     |  CACM-1764  | 0.07692307692307693  | 0.625  |
|    5     |  CACM-1699  | 0.07575757575757576  | 0.625  |
|    5     |  CACM-3137  | 0.07462686567164178  | 0.625  |
|    5     |  CACM-1435  | 0.07352941176470588  | 0.625  |
|    5     |  CACM-0606  | 0.07246376811594203  | 0.625  |
|    5     |  CACM-1101  | 0.07142857142857142  | 0.625  |
|    5     |  CACM-1747  | 0.07042253521126761  | 0.625  |
|    5     |  CACM-1612  | 0.06944444444444445  | 0.625  |
|    5     |  CACM-1409  |  0.0684931506849315  | 0.625  |
|    5     |  CACM-2469  | 0.06756756756756757  | 0.625  |
|    5     |  CACM-2959  | 0.06666666666666667  | 0.625  |
|    5     |  CACM-1947  | 0.06578947368421052  | 0.625  |
|    5     |  CACM-2645  | 0.06493506493506493  | 0.625  |
|    5     |  CACM-2329  |  0.0641025641025641  | 0.625  |
|    5     |  CACM-2718  | 0.06329113924050633  | 0.625  |
|    5     |  CACM-1270  |        0.0625        | 0.625  |
|    5     |  CACM-1486  | 0.06172839506172839  | 0.625  |
|    5     |  CACM-2514  | 0.06097560975609756  | 0.625  |
|    5     |  CACM-1395  | 0.060240963855421686 | 0.625  |
|    5     |  CACM-1605  | 0.05952380952380952  | 0.625  |
|    5     |  CACM-0491  | 0.058823529411764705 | 0.625  |
|    5     |  CACM-2782  | 0.05813953488372093  | 0.625  |
|    5     |  CACM-1912  | 0.05747126436781609  | 0.625  |
|    5     |  CACM-1926  | 0.056818181818181816 | 0.625  |
|    5     |  CACM-1962  | 0.056179775280898875 | 0.625  |
|    5     |  CACM-1978  | 0.05555555555555555  | 0.625  |
|    5     |  CACM-2527  | 0.054945054945054944 | 0.625  |
|    5     |  CACM-0333  | 0.05434782608695652  | 0.625  |
|    5     |  CACM-3040  | 0.053763440860215055 | 0.625  |
|    5     |  CACM-2036  | 0.05319148936170213  | 0.625  |
|    5     |  CACM-0092  | 0.05263157894736842  | 0.625  |
|    5     |  CACM-2192  | 0.052083333333333336 | 0.625  |
|    5     |  CACM-2105  | 0.05154639175257732  | 0.625  |
|    5     |  CACM-2622  | 0.05102040816326531  | 0.625  |
|    5     |  CACM-3025  | 0.050505050505050504 | 0.625  |
|    5     |  CACM-1746  |         0.05         | 0.625  |
+----------+-------------+----------------------+--------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    5     |      0.2      |      0.15      |
+----------+---------------+----------------+



Mean Average Precision: 
0.2699276621630339

Mean Reciprocal Rank: 
0.4862694025015698

+----------+-------------+----------------------+--------------------+
| Query ID | Document ID |      Precision       |       Recall       |
+----------+-------------+----------------------+--------------------+
|    6     |  CACM-2671  |         0.0          |        0.0         |
|    6     |  CACM-0530  |         0.0          |        0.0         |
|    6     |  CACM-1009  |         0.0          |        0.0         |
|    6     |  CACM-2826  |         0.0          |        0.0         |
|    6     |  CACM-3035  |         0.0          |        0.0         |
|    6     |  CACM-2417  |         0.0          |        0.0         |
|    6     |  CACM-0242  |         0.0          |        0.0         |
|    6     |  CACM-0705  |         0.0          |        0.0         |
|    6     |  CACM-2230  |         0.0          |        0.0         |
|    6     |  CACM-2087  |         0.0          |        0.0         |
|    6     |  CACM-0888  |         0.0          |        0.0         |
|    6     |  CACM-2505  |         0.0          |        0.0         |
|    6     |  CACM-2828  | 0.07692307692307693  | 0.3333333333333333 |
|    6     |  CACM-0697  | 0.07142857142857142  | 0.3333333333333333 |
|    6     |  CACM-2078  | 0.13333333333333333  | 0.6666666666666666 |
|    6     |  CACM-2721  |        0.125         | 0.6666666666666666 |
|    6     |  CACM-2753  | 0.11764705882352941  | 0.6666666666666666 |
|    6     |  CACM-0704  |  0.1111111111111111  | 0.6666666666666666 |
|    6     |  CACM-2389  | 0.10526315789473684  | 0.6666666666666666 |
|    6     |  CACM-1186  |         0.1          | 0.6666666666666666 |
|    6     |  CACM-0768  | 0.09523809523809523  | 0.6666666666666666 |
|    6     |  CACM-0887  | 0.09090909090909091  | 0.6666666666666666 |
|    6     |  CACM-1148  | 0.08695652173913043  | 0.6666666666666666 |
|    6     |  CACM-2502  | 0.08333333333333333  | 0.6666666666666666 |
|    6     |  CACM-2873  |         0.08         | 0.6666666666666666 |
|    6     |  CACM-2707  | 0.07692307692307693  | 0.6666666666666666 |
|    6     |  CACM-3188  | 0.07407407407407407  | 0.6666666666666666 |
|    6     |  CACM-2187  | 0.07142857142857142  | 0.6666666666666666 |
|    6     |  CACM-2836  | 0.06896551724137931  | 0.6666666666666666 |
|    6     |  CACM-0767  | 0.06666666666666667  | 0.6666666666666666 |
|    6     |  CACM-1368  | 0.06451612903225806  | 0.6666666666666666 |
|    6     |  CACM-0417  |        0.0625        | 0.6666666666666666 |
|    6     |  CACM-3172  | 0.06060606060606061  | 0.6666666666666666 |
|    6     |  CACM-2485  | 0.058823529411764705 | 0.6666666666666666 |
|    6     |  CACM-2705  | 0.05714285714285714  | 0.6666666666666666 |
|    6     |  CACM-3040  | 0.05555555555555555  | 0.6666666666666666 |
|    6     |  CACM-1543  | 0.08108108108108109  |        1.0         |
|    6     |  CACM-2176  | 0.07894736842105263  |        1.0         |
|    6     |  CACM-2804  | 0.07692307692307693  |        1.0         |
|    6     |  CACM-1001  |        0.075         |        1.0         |
|    6     |  CACM-0695  | 0.07317073170731707  |        1.0         |
|    6     |  CACM-2399  | 0.07142857142857142  |        1.0         |
|    6     |  CACM-1621  | 0.06976744186046512  |        1.0         |
|    6     |  CACM-2306  | 0.06818181818181818  |        1.0         |
|    6     |  CACM-0605  | 0.06666666666666667  |        1.0         |
|    6     |  CACM-1867  | 0.06521739130434782  |        1.0         |
|    6     |  CACM-1014  | 0.06382978723404255  |        1.0         |
|    6     |  CACM-1046  |        0.0625        |        1.0         |
|    6     |  CACM-2406  | 0.061224489795918366 |        1.0         |
|    6     |  CACM-1541  |         0.06         |        1.0         |
|    6     |  CACM-2772  | 0.058823529411764705 |        1.0         |
|    6     |  CACM-0492  | 0.057692307692307696 |        1.0         |
|    6     |  CACM-1113  | 0.05660377358490566  |        1.0         |
|    6     |  CACM-1385  | 0.05555555555555555  |        1.0         |
|    6     |  CACM-0971  | 0.05454545454545454  |        1.0         |
|    6     |  CACM-0435  | 0.05357142857142857  |        1.0         |
|    6     |  CACM-2666  | 0.05263157894736842  |        1.0         |
|    6     |  CACM-1397  | 0.05172413793103448  |        1.0         |
|    6     |  CACM-2834  | 0.05084745762711865  |        1.0         |
|    6     |  CACM-2931  |         0.05         |        1.0         |
|    6     |  CACM-1088  | 0.04918032786885246  |        1.0         |
|    6     |  CACM-0397  | 0.04838709677419355  |        1.0         |
|    6     |  CACM-1781  | 0.047619047619047616 |        1.0         |
|    6     |  CACM-1234  |       0.046875       |        1.0         |
|    6     |  CACM-2698  | 0.046153846153846156 |        1.0         |
|    6     |  CACM-1365  | 0.045454545454545456 |        1.0         |
|    6     |  CACM-1623  | 0.04477611940298507  |        1.0         |
|    6     |  CACM-1083  | 0.04411764705882353  |        1.0         |
|    6     |  CACM-2518  | 0.043478260869565216 |        1.0         |
|    6     |  CACM-2667  | 0.04285714285714286  |        1.0         |
|    6     |  CACM-3086  | 0.04225352112676056  |        1.0         |
|    6     |  CACM-2712  | 0.041666666666666664 |        1.0         |
|    6     |  CACM-1948  |  0.0410958904109589  |        1.0         |
|    6     |  CACM-2547  | 0.04054054054054054  |        1.0         |
|    6     |  CACM-3135  |         0.04         |        1.0         |
|    6     |  CACM-3148  | 0.039473684210526314 |        1.0         |
|    6     |  CACM-1267  | 0.03896103896103896  |        1.0         |
|    6     |  CACM-0320  | 0.038461538461538464 |        1.0         |
|    6     |  CACM-1413  |  0.0379746835443038  |        1.0         |
|    6     |  CACM-1404  |        0.0375        |        1.0         |
|    6     |  CACM-3000  | 0.037037037037037035 |        1.0         |
|    6     |  CACM-0670  | 0.036585365853658534 |        1.0         |
|    6     |  CACM-3117  | 0.03614457831325301  |        1.0         |
|    6     |  CACM-2486  | 0.03571428571428571  |        1.0         |
|    6     |  CACM-1664  | 0.03529411764705882  |        1.0         |
|    6     |  CACM-2740  | 0.03488372093023256  |        1.0         |
|    6     |  CACM-3154  | 0.034482758620689655 |        1.0         |
|    6     |  CACM-2357  | 0.03409090909090909  |        1.0         |
|    6     |  CACM-2936  | 0.033707865168539325 |        1.0         |
|    6     |  CACM-3008  | 0.03333333333333333  |        1.0         |
|    6     |  CACM-2968  | 0.03296703296703297  |        1.0         |
|    6     |  CACM-0531  | 0.03260869565217391  |        1.0         |
|    6     |  CACM-1748  | 0.03225806451612903  |        1.0         |
|    6     |  CACM-2383  | 0.031914893617021274 |        1.0         |
|    6     |  CACM-1456  | 0.031578947368421054 |        1.0         |
|    6     |  CACM-3018  |       0.03125        |        1.0         |
|    6     |  CACM-2765  | 0.030927835051546393 |        1.0         |
|    6     |  CACM-2810  | 0.030612244897959183 |        1.0         |
|    6     |  CACM-2319  | 0.030303030303030304 |        1.0         |
|    6     |  CACM-0071  |         0.03         |        1.0         |
+----------+-------------+----------------------+--------------------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    6     |      0.0      |      0.1       |
+----------+---------------+----------------+



Mean Average Precision: 
0.2699276621630339

Mean Reciprocal Rank: 
0.4862694025015698

+----------+-------------+---------------------+---------------------+
| Query ID | Document ID |      Precision      |        Recall       |
+----------+-------------+---------------------+---------------------+
|    7     |  CACM-3043  |         1.0         | 0.03571428571428571 |
|    7     |  CACM-2256  |         1.0         | 0.07142857142857142 |
|    7     |  CACM-1736  |  0.6666666666666666 | 0.07142857142857142 |
|    7     |  CACM-3104  |         0.5         | 0.07142857142857142 |
|    7     |  CACM-0270  |         0.4         | 0.07142857142857142 |
|    7     |  CACM-2949  |  0.3333333333333333 | 0.07142857142857142 |
|    7     |  CACM-0356  |  0.2857142857142857 | 0.07142857142857142 |
|    7     |  CACM-0740  |         0.25        | 0.07142857142857142 |
|    7     |  CACM-3141  |  0.3333333333333333 | 0.10714285714285714 |
|    7     |  CACM-2578  |         0.4         | 0.14285714285714285 |
|    7     |  CACM-1553  | 0.36363636363636365 | 0.14285714285714285 |
|    7     |  CACM-3148  |  0.4166666666666667 | 0.17857142857142858 |
|    7     |  CACM-2376  | 0.46153846153846156 | 0.21428571428571427 |
